alpha	precision	recall	pred.col	F1
-437756	0.0396279822078447	0.951456310679612	hardcode.distance	0.0760869565217391
-437963	0.0396119644300728	0.951456310679612	hardcode.distance	0.0760574311214591
-438883	0.0395959595959596	0.951456310679612	hardcode.distance	0.0760279286268425
-439029	0.0395799676898223	0.951456310679612	hardcode.distance	0.0759984490112447
-439102	0.0395639886960032	0.951456310679612	hardcode.distance	0.075968992248062
-440389	0.0395480225988701	0.951456310679612	hardcode.distance	0.0759395583107323
-440535	0.0395320693828157	0.951456310679612	hardcode.distance	0.0759101471727343
-440814	0.0395161290322581	0.951456310679612	hardcode.distance	0.0758807588075881
-440861	0.0395002015316405	0.951456310679612	hardcode.distance	0.0758513931888545
-440970.5	0.0394842868654311	0.951456310679612	hardcode.distance	0.0758220502901354
-441378	0.0394683850181232	0.951456310679612	hardcode.distance	0.0757927300850735
-442364	0.0394524959742351	0.951456310679612	hardcode.distance	0.0757634325473522
-442905	0.0394366197183099	0.951456310679612	hardcode.distance	0.0757341576506955
-443178	0.0394207562349155	0.951456310679612	hardcode.distance	0.0757049053688683
-443196	0.039404905508645	0.951456310679612	hardcode.distance	0.0756756756756757
-443244	0.0393890675241158	0.951456310679612	hardcode.distance	0.0756464685449633
-443502	0.0393732422659703	0.951456310679612	hardcode.distance	0.0756172839506173
-444105	0.0393574297188755	0.951456310679612	hardcode.distance	0.0755881218665638
-444131	0.0393416298675231	0.951456310679612	hardcode.distance	0.0755589822667695
-444162	0.0393258426966292	0.951456310679612	hardcode.distance	0.0755298651252408
-444484	0.0393100681909346	0.951456310679612	hardcode.distance	0.0755007704160247
-444929	0.0392943063352045	0.951456310679612	hardcode.distance	0.0754716981132075
-445388	0.0392785571142285	0.951456310679612	hardcode.distance	0.0754426481909161
-445424	0.0392628205128205	0.951456310679612	hardcode.distance	0.0754136206233167
-446081	0.039247096515819	0.951456310679612	hardcode.distance	0.0753846153846154
-446838	0.0392313851080865	0.951456310679612	hardcode.distance	0.0753556324490581
-447463	0.0392156862745098	0.951456310679612	hardcode.distance	0.0753266717909301
-447611	0.0392	0.951456310679612	hardcode.distance	0.0752977333845563
-447835	0.0391843262694922	0.951456310679612	hardcode.distance	0.0752688172043011
-447959	0.0391686650679456	0.951456310679612	hardcode.distance	0.0752399232245681
-448404	0.0391530163803436	0.951456310679612	hardcode.distance	0.0752110514198005
-448683	0.0391373801916933	0.951456310679612	hardcode.distance	0.0751822017644802
-448721	0.0391217564870259	0.951456310679612	hardcode.distance	0.0751533742331288
-449004	0.0391061452513966	0.951456310679612	hardcode.distance	0.0751245688003066
-450392	0.0390905464698843	0.951456310679612	hardcode.distance	0.075095785440613
-450925	0.0390749601275917	0.951456310679612	hardcode.distance	0.0750670241286863
-450986	0.0390593862096453	0.951456310679612	hardcode.distance	0.0750382848392037
-450988	0.0390438247011952	0.951456310679612	hardcode.distance	0.075009567546881
-451310	0.0390282755874154	0.951456310679612	hardcode.distance	0.0749808722264728
-452064	0.0390127388535032	0.951456310679612	hardcode.distance	0.0749521988527725
-452645	0.0389972144846797	0.951456310679612	hardcode.distance	0.0749235474006116
-452724	0.0389817024661893	0.951456310679612	hardcode.distance	0.0748949178448605
-452791	0.0389662027833002	0.951456310679612	hardcode.distance	0.0748663101604278
-453404	0.0389507154213037	0.951456310679612	hardcode.distance	0.0748377243222604
-453533	0.0389352403655145	0.951456310679612	hardcode.distance	0.0748091603053435
-453815	0.0389197776012708	0.951456310679612	hardcode.distance	0.0747806180847005
-453896	0.0389043271139341	0.951456310679612	hardcode.distance	0.0747520976353928
-454324	0.0388888888888889	0.951456310679612	hardcode.distance	0.07472359893252
-454341	0.038873462911543	0.951456310679612	hardcode.distance	0.0746951219512195
-454528	0.0388580491673275	0.951456310679612	hardcode.distance	0.0746666666666667
-454558	0.0388426476416964	0.951456310679612	hardcode.distance	0.0746382330540746
-454580	0.0388272583201268	0.951456310679612	hardcode.distance	0.0746098210886943
-454648	0.0388118811881188	0.951456310679612	hardcode.distance	0.0745814307458143
-455015	0.0387965162311956	0.951456310679612	hardcode.distance	0.0745530620007607
-455304	0.038781163434903	0.951456310679612	hardcode.distance	0.0745247148288973
-455379	0.0387658227848101	0.951456310679612	hardcode.distance	0.0744963892056252
-455605	0.0387504942665085	0.951456310679612	hardcode.distance	0.074468085106383
-455646	0.0387351778656126	0.951456310679612	hardcode.distance	0.0744398025066464
-455657	0.0387198735677598	0.951456310679612	hardcode.distance	0.0744115413819286
-455798	0.0387045813586098	0.951456310679612	hardcode.distance	0.0743833017077799
-455944	0.0386893012238452	0.951456310679612	hardcode.distance	0.0743550834597876
-455988	0.0386740331491713	0.951456310679612	hardcode.distance	0.074326886613576
-456025	0.0386587771203156	0.951456310679612	hardcode.distance	0.0742987111448067
-456257	0.0386435331230284	0.951456310679612	hardcode.distance	0.0742705570291777
-456295	0.0386283011430824	0.951456310679612	hardcode.distance	0.0742424242424242
-456496	0.0386130811662727	0.951456310679612	hardcode.distance	0.0742143127603181
-456533	0.0385978731784167	0.951456310679612	hardcode.distance	0.0741862225586677
-456586	0.0385826771653543	0.951456310679612	hardcode.distance	0.0741581536133182
-456738	0.0385674931129477	0.951456310679612	hardcode.distance	0.0741301059001513
-456773	0.038552321007081	0.951456310679612	hardcode.distance	0.0741020793950851
-456826	0.038537160833661	0.951456310679612	hardcode.distance	0.0740740740740741
-457004	0.0385220125786164	0.951456310679612	hardcode.distance	0.0740460899131092
-457548	0.0385068762278978	0.951456310679612	hardcode.distance	0.0740181268882175
-457885	0.0384917517674784	0.951456310679612	hardcode.distance	0.0739901849754624
-458202	0.038476639183353	0.951456310679612	hardcode.distance	0.0739622641509434
-458854	0.0384615384615385	0.951456310679612	hardcode.distance	0.0739343643907959
-459337	0.0384464495880738	0.951456310679612	hardcode.distance	0.0739064856711916
-459351	0.0384313725490196	0.951456310679612	hardcode.distance	0.0738786279683377
-459523	0.0384163073304586	0.951456310679612	hardcode.distance	0.0738507912584778
-459605	0.0384012539184953	0.951456310679612	hardcode.distance	0.0738229755178908
-459894	0.0383862122992558	0.951456310679612	hardcode.distance	0.0737951807228916
-459946	0.038371182458888	0.951456310679612	hardcode.distance	0.0737674068498306
-460174	0.0383561643835616	0.951456310679612	hardcode.distance	0.0737396538750941
-460328	0.0383411580594679	0.951456310679612	hardcode.distance	0.0737119217751034
-460475	0.0383261634728197	0.951456310679612	hardcode.distance	0.0736842105263158
-460691	0.0383111806098514	0.951456310679612	hardcode.distance	0.0736565201052236
-461126	0.0382962094568191	0.951456310679612	hardcode.distance	0.0736288504883546
-461361	0.03828125	0.951456310679612	hardcode.distance	0.0736012016522719
-461666	0.0382663022256931	0.951456310679612	hardcode.distance	0.0735735735735736
-461691	0.0382513661202186	0.951456310679612	hardcode.distance	0.0735459662288931
-461921	0.0382364416699181	0.951456310679612	hardcode.distance	0.0735183795948987
-462889	0.0382215288611544	0.951456310679612	hardcode.distance	0.073490813648294
-463012	0.0382066276803119	0.951456310679612	hardcode.distance	0.0734632683658171
-463240	0.0381917381137958	0.951456310679612	hardcode.distance	0.0734357437242413
-463391	0.0381768601480327	0.951456310679612	hardcode.distance	0.0734082397003745
-466005	0.0381619937694704	0.951456310679612	hardcode.distance	0.0733807562710595
-466465	0.0381471389645777	0.951456310679612	hardcode.distance	0.0733532934131737
-466687	0.0381322957198444	0.951456310679612	hardcode.distance	0.0733258511036289
-467170	0.0381174640217814	0.951456310679612	hardcode.distance	0.0732984293193717
-467253	0.0381026438569207	0.951456310679612	hardcode.distance	0.0732710280373832
-467628	0.038087835211815	0.951456310679612	hardcode.distance	0.0732436472346786
-467656	0.0380730380730381	0.951456310679612	hardcode.distance	0.0732162868883078
-468047	0.0380582524271845	0.951456310679612	hardcode.distance	0.0731889469753547
-468618	0.0380434782608696	0.951456310679612	hardcode.distance	0.0731616274729377
-468623	0.0380287155607295	0.951456310679612	hardcode.distance	0.073134328358209
-468735	0.0380139643134213	0.951456310679612	hardcode.distance	0.0731070496083551
-468752	0.0379992245056223	0.951456310679612	hardcode.distance	0.0730797912005966
-468886	0.037984496124031	0.951456310679612	hardcode.distance	0.0730525531121878
-469450	0.0379697791553661	0.951456310679612	hardcode.distance	0.0730253353204173
-469525	0.0379550735863672	0.951456310679612	hardcode.distance	0.0729981378026071
-469533	0.037940379403794	0.951456310679612	hardcode.distance	0.0729709605361132
-469766	0.0379256965944272	0.951456310679612	hardcode.distance	0.0729438034983253
-469767	0.0379110251450677	0.951456310679612	hardcode.distance	0.0729166666666667
-469836	0.0378963650425367	0.951456310679612	hardcode.distance	0.0728895500185943
-469914	0.0378817162736761	0.951456310679612	hardcode.distance	0.0728624535315985
-470185	0.0378670788253478	0.951456310679612	hardcode.distance	0.0728353771832033
-470295	0.0378524526844341	0.951456310679612	hardcode.distance	0.0728083209509658
-470309	0.0378378378378378	0.951456310679612	hardcode.distance	0.0727812848124768
-470688	0.0378232342724817	0.951456310679612	hardcode.distance	0.0727542687453601
-471106	0.0378086419753086	0.951456310679612	hardcode.distance	0.0727272727272727
-471154	0.0377940609332819	0.951456310679612	hardcode.distance	0.0727002967359051
-471368	0.0377794911333847	0.951456310679612	hardcode.distance	0.0726733407489804
-471475	0.0377649325626204	0.951456310679612	hardcode.distance	0.072646404744255
-471508	0.0377503852080123	0.951456310679612	hardcode.distance	0.0726194886995183
-471558	0.0377358490566038	0.951456310679612	hardcode.distance	0.0725925925925926
-471810	0.037721324095458	0.951456310679612	hardcode.distance	0.0725657164013328
-471974	0.0377068103116583	0.951456310679612	hardcode.distance	0.072538860103627
-472343	0.0376923076923077	0.951456310679612	hardcode.distance	0.0725120236773955
-472370	0.037677816224529	0.951456310679612	hardcode.distance	0.0724852071005917
-472518	0.037663335895465	0.951456310679612	hardcode.distance	0.0724584103512015
-473473	0.0376488666922781	0.951456310679612	hardcode.distance	0.0724316334072432
-473804	0.0376344086021505	0.951456310679612	hardcode.distance	0.0724048762467676
-473840	0.0376199616122841	0.951456310679612	hardcode.distance	0.0723781388478582
-473865	0.0376055257099002	0.951456310679612	hardcode.distance	0.0723514211886305
-474265	0.0375911008822401	0.951456310679612	hardcode.distance	0.0723247232472325
-474325	0.0375766871165644	0.951456310679612	hardcode.distance	0.0722980450018443
-475012	0.0375622844001533	0.951456310679612	hardcode.distance	0.0722713864306785
-475121	0.0375478927203065	0.951456310679612	hardcode.distance	0.0722447475119794
-475132	0.0375335120643432	0.951456310679612	hardcode.distance	0.0722181282240236
-475391	0.0375191424196018	0.951456310679612	hardcode.distance	0.0721915285451197
-475617	0.0375047837734405	0.951456310679612	hardcode.distance	0.0721649484536083
-476261	0.0374904361132364	0.951456310679612	hardcode.distance	0.0721383879278616
-476341	0.0374760994263862	0.951456310679612	hardcode.distance	0.072111846946284
-476985	0.0374617737003058	0.951456310679612	hardcode.distance	0.0720853254873115
-477365	0.0374474589224303	0.951456310679612	hardcode.distance	0.0720588235294118
-477865	0.0374331550802139	0.951456310679612	hardcode.distance	0.0720323410510842
-478065	0.0374188621611302	0.951456310679612	hardcode.distance	0.0720058780308597
-478246	0.0374045801526718	0.951456310679612	hardcode.distance	0.0719794344473008
-478266	0.0373903090423502	0.951456310679612	hardcode.distance	0.0719530102790015
-478783	0.0373760488176964	0.951456310679612	hardcode.distance	0.0719266055045872
-479202	0.03736179946626	0.951456310679612	hardcode.distance	0.0719002201027146
-479406	0.0373475609756098	0.951456310679612	hardcode.distance	0.0718738540520719
-479764	0.0373333333333333	0.951456310679612	hardcode.distance	0.0718475073313783
-480101	0.0373191165270373	0.951456310679612	hardcode.distance	0.0718211799193844
-480744	0.0373049105443472	0.951456310679612	hardcode.distance	0.0717948717948718
-481174	0.0372907153729072	0.951456310679612	hardcode.distance	0.0717685829366532
-481191	0.0372765310003804	0.951456310679612	hardcode.distance	0.0717423133235725
-481633	0.0372623574144487	0.951456310679612	hardcode.distance	0.0717160629345042
-482150	0.0372481946028126	0.951456310679612	hardcode.distance	0.0716898317483541
-482414	0.0372340425531915	0.951456310679612	hardcode.distance	0.0716636197440585
-482694	0.0372199012533232	0.951456310679612	hardcode.distance	0.0716374269005848
-482778	0.0372057706909643	0.951456310679612	hardcode.distance	0.0716112531969309
-483390	0.0371916508538899	0.951456310679612	hardcode.distance	0.0715850986121256
-484431	0.0371775417298938	0.951456310679612	hardcode.distance	0.0715589631252282
-484974	0.037163443306788	0.951456310679612	hardcode.distance	0.0715328467153285
-485806	0.0371493555724033	0.951456310679612	hardcode.distance	0.0715067493615469
-485837	0.0371352785145889	0.951456310679612	hardcode.distance	0.0714806710430343
-486040	0.0371212121212121	0.951456310679612	hardcode.distance	0.0714546117389719
-486676	0.037107156380159	0.951456310679612	hardcode.distance	0.0714285714285714
-487093	0.0370931112793338	0.951456310679612	hardcode.distance	0.0714025500910747
-488173	0.0370790768066591	0.951456310679612	hardcode.distance	0.0713765477057538
-488778	0.0370650529500756	0.951456310679612	hardcode.distance	0.0713505642519112
-489035	0.0370510396975425	0.951456310679612	hardcode.distance	0.0713245997088792
-489168	0.037037037037037	0.951456310679612	hardcode.distance	0.0712986540560204
-489285	0.0370230449565546	0.951456310679612	hardcode.distance	0.0712727272727273
-489665	0.0370090634441088	0.951456310679612	hardcode.distance	0.0712468193384224
-489992	0.0369950924877312	0.951456310679612	hardcode.distance	0.0712209302325581
-490365	0.0369811320754717	0.951456310679612	hardcode.distance	0.0711950599346168
-490644	0.036967182195398	0.951456310679612	hardcode.distance	0.0711692084241104
-490822	0.0369532428355958	0.951456310679612	hardcode.distance	0.0711433756805808
-491856	0.0369393139841689	0.951456310679612	hardcode.distance	0.0711175616835994
-492009	0.0369253956292389	0.951456310679612	hardcode.distance	0.0710917664127675
-492331	0.0369114877589454	0.951456310679612	hardcode.distance	0.0710659898477157
-493083	0.0368975903614458	0.951456310679612	hardcode.distance	0.0710402319681044
-493348	0.0368837034249153	0.951456310679612	hardcode.distance	0.0710144927536232
-493410	0.036869826937547	0.951456310679612	hardcode.distance	0.0709887721839913
-494224	0.0368559608875517	0.951456310679612	hardcode.distance	0.0709630702389573
-494650	0.0368421052631579	0.951456310679612	hardcode.distance	0.0709373868982989
-494898	0.0368282600526118	0.951456310679612	hardcode.distance	0.0709117221418234
-495184	0.0368144252441773	0.951456310679612	hardcode.distance	0.0708860759493671
-496281	0.0368006008261359	0.951456310679612	hardcode.distance	0.0708604483007954
-496505	0.0367867867867868	0.951456310679612	hardcode.distance	0.0708348391760029
-496804	0.0367729831144465	0.951456310679612	hardcode.distance	0.0708092485549133
-497534	0.0367591897974494	0.951456310679612	hardcode.distance	0.0707836764174792
-499133	0.036745406824147	0.951456310679612	hardcode.distance	0.0707581227436823
-499916	0.0367316341829085	0.951456310679612	hardcode.distance	0.070732587513533
-500001	0.0367178718621206	0.951456310679612	hardcode.distance	0.0707070707070707
-500437	0.0367041198501873	0.951456310679612	hardcode.distance	0.0706815723043635
-500580	0.0366903781355298	0.951456310679612	hardcode.distance	0.0706560922855083
-501131	0.0366766467065868	0.951456310679612	hardcode.distance	0.0706306306306306
-501565	0.0366629255518144	0.951456310679612	hardcode.distance	0.0706051873198847
-501884	0.0366492146596859	0.951456310679612	hardcode.distance	0.0705797623334534
-502780	0.0366355140186916	0.951456310679612	hardcode.distance	0.0705543556515479
-502880	0.0366218236173393	0.951456310679612	hardcode.distance	0.0705289672544081
-503215	0.0366081434441539	0.951456310679612	hardcode.distance	0.0705035971223022
-503247	0.0365944734876774	0.951456310679612	hardcode.distance	0.0704782452355268
-503255	0.0365808137364688	0.951456310679612	hardcode.distance	0.0704529115744069
-503614	0.0365671641791045	0.951456310679612	hardcode.distance	0.0704275961192957
-504521	0.0365535248041775	0.951456310679612	hardcode.distance	0.0704022988505747
-504535	0.0365398956002983	0.951456310679612	hardcode.distance	0.0703770197486535
-505204	0.0365262765560939	0.951456310679612	hardcode.distance	0.0703517587939698
-506595	0.0365126676602086	0.951456310679612	hardcode.distance	0.0703265159669896
-507949	0.0364990689013035	0.951456310679612	hardcode.distance	0.0703012912482066
-508855	0.0364854802680566	0.951456310679612	hardcode.distance	0.0702760846181427
-509126	0.0364719017491626	0.951456310679612	hardcode.distance	0.0702508960573477
-509163	0.0364583333333333	0.951456310679612	hardcode.distance	0.0702257255463992
-509291	0.0364447750092971	0.951456310679612	hardcode.distance	0.0702005730659026
-509474	0.0364312267657993	0.951456310679612	hardcode.distance	0.0701754385964912
-509598	0.0364176885916016	0.951456310679612	hardcode.distance	0.070150322118826
-510265	0.0364041604754829	0.951456310679612	hardcode.distance	0.0701252236135957
-511965	0.0363906424062384	0.951456310679612	hardcode.distance	0.0701001430615165
-512652	0.03637713437268	0.951456310679612	hardcode.distance	0.0700750804433321
-512828	0.0363636363636364	0.951456310679612	hardcode.distance	0.0700500357398142
-512834	0.0363501483679525	0.951456310679612	hardcode.distance	0.0700250089317613
-513216	0.0363366703744902	0.951456310679612	hardcode.distance	0.07
-513445	0.0363232023721275	0.951456310679612	hardcode.distance	0.0699750089253838
-514014	0.0363097443497592	0.951456310679612	hardcode.distance	0.0699500356887937
-514408	0.0362962962962963	0.951456310679612	hardcode.distance	0.0699250802711381
-514751	0.0362828582006664	0.951456310679612	hardcode.distance	0.0699001426533524
-515280	0.0362694300518135	0.951456310679612	hardcode.distance	0.0698752228163993
-515875	0.0362560118386977	0.951456310679612	hardcode.distance	0.0698503207412687
-515901	0.0362426035502959	0.951456310679612	hardcode.distance	0.0698254364089776
-515908	0.0362292051756007	0.951456310679612	hardcode.distance	0.0698005698005698
-516985	0.0362158167036216	0.951456310679612	hardcode.distance	0.0697757208971164
-517084	0.0362024381233838	0.951456310679612	hardcode.distance	0.0697508896797153
-517488	0.0361890694239291	0.951456310679612	hardcode.distance	0.0697260761294913
-517585	0.0361757105943152	0.951456310679612	hardcode.distance	0.069701280227596
-517623	0.0361623616236162	0.951456310679612	hardcode.distance	0.069676501955208
-519667	0.0361490225009222	0.951456310679612	hardcode.distance	0.0696517412935323
-519757	0.0361356932153392	0.951456310679612	hardcode.distance	0.0696269982238011
-520090	0.0361223737559897	0.951456310679612	hardcode.distance	0.0696022727272727
-520508	0.0361090641120118	0.951456310679612	hardcode.distance	0.0695775647852325
-520615	0.0360957642725599	0.951456310679612	hardcode.distance	0.0695528743789922
-520665	0.0360824742268041	0.951456310679612	hardcode.distance	0.06952820148989
-520741	0.0360691939639308	0.951456310679612	hardcode.distance	0.0695035460992908
-520933	0.036055923473142	0.951456310679612	hardcode.distance	0.0694789081885856
-521085	0.0360426627436558	0.951456310679612	hardcode.distance	0.0694542877391921
-521308	0.0360294117647059	0.951456310679612	hardcode.distance	0.069429684732554
-521634	0.0360161705255421	0.951456310679612	hardcode.distance	0.0694050991501416
-521710	0.0360029390154298	0.951456310679612	hardcode.distance	0.0693805309734513
-521735	0.0359897172236504	0.951456310679612	hardcode.distance	0.0693559801840057
-522404	0.0359765051395007	0.951456310679612	hardcode.distance	0.0693314467633534
-525070	0.0359633027522936	0.951456310679612	hardcode.distance	0.0693069306930693
-525694	0.0359501100513573	0.951456310679612	hardcode.distance	0.0692824319547543
-526250	0.0359369270260359	0.951456310679612	hardcode.distance	0.0692579505300353
-526486	0.0359237536656892	0.951456310679612	hardcode.distance	0.0692334864005652
-526528	0.0359105899596922	0.951456310679612	hardcode.distance	0.0692090395480226
-527333	0.0358974358974359	0.951456310679612	hardcode.distance	0.0691846099541123
-527826	0.0358842914683266	0.951456310679612	hardcode.distance	0.0691601976005646
-528015	0.0358711566617862	0.951456310679612	hardcode.distance	0.0691358024691358
-528185	0.0358580314672521	0.951456310679612	hardcode.distance	0.0691114245416079
-529375	0.035844915874177	0.951456310679612	hardcode.distance	0.0690870637997885
-529931	0.0358318098720293	0.951456310679612	hardcode.distance	0.0690627202255109
-530563	0.0358187134502924	0.951456310679612	hardcode.distance	0.069038393800634
-531134	0.0358056265984655	0.951456310679612	hardcode.distance	0.0690140845070422
-531151	0.0357925493060628	0.951456310679612	hardcode.distance	0.0689897923266456
-531785	0.0357794815626141	0.951456310679612	hardcode.distance	0.0689655172413793
-532184	0.0357664233576642	0.951456310679612	hardcode.distance	0.0689412592332044
-532263	0.0357533746807734	0.951456310679612	hardcode.distance	0.0689170182841069
-532294	0.0357403355215171	0.951456310679612	hardcode.distance	0.0688927943760984
-532803	0.035727305869486	0.951456310679612	hardcode.distance	0.0688685874912157
-532828	0.0357142857142857	0.951456310679612	hardcode.distance	0.0688443976115209
-533054	0.0357012750455373	0.951456310679612	hardcode.distance	0.0688202247191011
-533176	0.0356882738528769	0.951456310679612	hardcode.distance	0.0687960687960688
-533178	0.0356752821259556	0.951456310679612	hardcode.distance	0.0687719298245614
-533541	0.0356622998544396	0.951456310679612	hardcode.distance	0.0687478077867415
-533742	0.0356493270280102	0.951456310679612	hardcode.distance	0.0687237026647966
-533878	0.0356363636363636	0.951456310679612	hardcode.distance	0.0686996144409394
-536001	0.0356234096692112	0.951456310679612	hardcode.distance	0.0686755430974071
-536821	0.0356104651162791	0.951456310679612	hardcode.distance	0.0686514886164624
-536918	0.0355975299673084	0.951456310679612	hardcode.distance	0.0686274509803922
-536945	0.0355846042120552	0.951456310679612	hardcode.distance	0.0686034301715086
-537548	0.0355716878402904	0.951456310679612	hardcode.distance	0.0685794261721484
-538238	0.0355587808417997	0.951456310679612	hardcode.distance	0.068555438964673
-538313	0.0355458832063838	0.951456310679612	hardcode.distance	0.0685314685314685
-538804	0.0355329949238579	0.951456310679612	hardcode.distance	0.0685075148549458
-538939	0.0355201159840522	0.951456310679612	hardcode.distance	0.0684835779175402
-539241	0.0355072463768116	0.951456310679612	hardcode.distance	0.0684596577017115
-539393	0.0354943860919957	0.951456310679612	hardcode.distance	0.0684357541899441
-540242	0.0354815351194786	0.951456310679612	hardcode.distance	0.0684118673647469
-540258	0.0354686934491495	0.951456310679612	hardcode.distance	0.0683879972086532
-540380	0.0354558610709117	0.951456310679612	hardcode.distance	0.0683641437042204
-541388	0.0354430379746835	0.951456310679612	hardcode.distance	0.0683403068340307
-541600	0.0354302241503977	0.951456310679612	hardcode.distance	0.0683164865806901
-542526	0.0354174195880014	0.951456310679612	hardcode.distance	0.0682926829268293
-542801	0.0354046242774567	0.951456310679612	hardcode.distance	0.0682688958551028
-543370	0.0353918382087396	0.951456310679612	hardcode.distance	0.0682451253481894
-543396	0.0353790613718412	0.951456310679612	hardcode.distance	0.0682213713887922
-545026	0.0353662937567665	0.951456310679612	hardcode.distance	0.0681976339596381
-545281	0.0353535353535354	0.951456310679612	hardcode.distance	0.0681739130434783
-546450	0.0353407861521818	0.951456310679612	hardcode.distance	0.0681502086230876
-547070	0.0353280461427541	0.951456310679612	hardcode.distance	0.0681265206812652
-547241	0.0353153153153153	0.951456310679612	hardcode.distance	0.0681028492008339
-547768	0.0353025936599424	0.951456310679612	hardcode.distance	0.0680791941646405
-548591	0.0352898811667267	0.951456310679612	hardcode.distance	0.0680555555555555
-549690	0.0352771778257739	0.951456310679612	hardcode.distance	0.0680319333564734
-549920	0.035264483627204	0.951456310679612	hardcode.distance	0.0680083275503123
-550363	0.0352517985611511	0.951456310679612	hardcode.distance	0.0679847381200139
-550993	0.0352391226177634	0.951456310679612	hardcode.distance	0.0679611650485437
-551091	0.0352264557872035	0.951456310679612	hardcode.distance	0.0679376083188908
-552028	0.0352137980596479	0.951456310679612	hardcode.distance	0.0679140679140679
-552145	0.0352011494252874	0.951456310679612	hardcode.distance	0.0678905438171112
-552804	0.0351885098743267	0.951456310679612	hardcode.distance	0.0678670360110803
-553657	0.0351758793969849	0.951456310679612	hardcode.distance	0.0678435444790585
-554208	0.0351632579834948	0.951456310679612	hardcode.distance	0.0678200692041522
-554226	0.0351506456241033	0.951456310679612	hardcode.distance	0.0677966101694915
-554811	0.0351380423090714	0.951456310679612	hardcode.distance	0.0677731673582296
-554991	0.0351254480286738	0.951456310679612	hardcode.distance	0.0677497407535431
-555023	0.0351128627731996	0.951456310679612	hardcode.distance	0.0677263303386317
-555602	0.0351002865329513	0.951456310679612	hardcode.distance	0.0677029360967185
-555941	0.0350877192982456	0.951456310679612	hardcode.distance	0.0676795580110497
-557228	0.035075161059413	0.951456310679612	hardcode.distance	0.0676561960648947
-557266	0.0350626118067979	0.951456310679612	hardcode.distance	0.0676328502415459
-557409	0.0350500715307582	0.951456310679612	hardcode.distance	0.0676095205243187
-557878	0.0350375402216661	0.951456310679612	hardcode.distance	0.0675862068965517
-558599	0.0350250178699071	0.951456310679612	hardcode.distance	0.0675629093416063
-559189	0.0350125044658807	0.951456310679612	hardcode.distance	0.067539627842867
-560461	0.035	0.951456310679612	hardcode.distance	0.067516362383741
-560848	0.0349875044626919	0.951456310679612	hardcode.distance	0.0674931129476584
-561096	0.0349750178443969	0.951456310679612	hardcode.distance	0.0674698795180723
-561540	0.034962540135569	0.951456310679612	hardcode.distance	0.0674466620784584
-562893	0.0349500713266762	0.951456310679612	hardcode.distance	0.0674234606123151
-564101	0.0349376114081996	0.951456310679612	hardcode.distance	0.0674002751031637
-565040	0.0349251603706344	0.951456310679612	hardcode.distance	0.067377105534548
-565260	0.0349127182044888	0.951456310679612	hardcode.distance	0.0673539518900344
-565971	0.0349002849002849	0.951456310679612	hardcode.distance	0.067330814153212
-566104	0.0348878604485582	0.951456310679612	hardcode.distance	0.0673076923076923
-566390	0.0348754448398577	0.951456310679612	hardcode.distance	0.0672845863371095
-567051	0.0348630380647456	0.951456310679612	hardcode.distance	0.0672614962251201
-569561	0.034850640113798	0.951456310679612	hardcode.distance	0.0672384219554031
-570394	0.034838250977604	0.951456310679612	hardcode.distance	0.0672153635116598
-572645	0.0348258706467662	0.951456310679612	hardcode.distance	0.067192320877614
-573638	0.0348134991119005	0.951456310679612	hardcode.distance	0.0671692940370117
-573674	0.0348011363636364	0.951456310679612	hardcode.distance	0.0671462829736211
-574388	0.0347887823926163	0.951456310679612	hardcode.distance	0.0671232876712329
-574550	0.0347764371894961	0.951456310679612	hardcode.distance	0.0671003081136597
-574556	0.034764100744945	0.951456310679612	hardcode.distance	0.0670773442847365
-574988	0.0347517730496454	0.951456310679612	hardcode.distance	0.0670543961683202
-575012	0.0347394540942928	0.951456310679612	hardcode.distance	0.06703146374829
-575488	0.034727143869596	0.951456310679612	hardcode.distance	0.067008547008547
-575551	0.034714842366277	0.951456310679612	hardcode.distance	0.0669856459330144
-575696	0.0347025495750708	0.951456310679612	hardcode.distance	0.0669627605056372
-576031	0.0346902654867257	0.951456310679612	hardcode.distance	0.0669398907103825
-576828	0.0346779900920028	0.951456310679612	hardcode.distance	0.0669170365312393
-577322	0.0346657233816767	0.951456310679612	hardcode.distance	0.0668941979522184
-577448	0.0346534653465347	0.951456310679612	hardcode.distance	0.0668713749573524
-578021	0.0346412159773772	0.951456310679612	hardcode.distance	0.0668485675306958
-578068	0.0346289752650177	0.951456310679612	hardcode.distance	0.0668257756563246
-578158	0.0346167432002826	0.951456310679612	hardcode.distance	0.0668029993183367
-578278	0.0346045197740113	0.951456310679612	hardcode.distance	0.0667802385008518
-578340	0.0345923049770561	0.951456310679612	hardcode.distance	0.0667574931880109
-578506	0.0345800988002823	0.951456310679612	hardcode.distance	0.0667347633639769
-578651	0.0345679012345679	0.951456310679612	hardcode.distance	0.066712049012934
-578738	0.034555712270804	0.951456310679612	hardcode.distance	0.0666893501190881
-578848	0.0345435318998943	0.951456310679612	hardcode.distance	0.0666666666666667
-579374	0.0345313601127555	0.951456310679612	hardcode.distance	0.0666439986399184
-579737	0.034519196900317	0.951456310679612	hardcode.distance	0.0666213460231135
-579766	0.0345070422535211	0.951456310679612	hardcode.distance	0.0665987088005437
-579848	0.0344948961633228	0.951456310679612	hardcode.distance	0.0665760869565217
-580010	0.0344827586206897	0.951456310679612	hardcode.distance	0.066553480475382
